Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
CHOLAHLDNG,Cholamandalam Financial Holdings Limited,Board Meeting Intimation,CHOLAMANDALAM FINANCIAL HOLDINGS LIMITED has informed the Exchange about Board Meeting to be held on 08-Aug-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,07-Jul-2025 18:24:25,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59202_1478291_07072025062424_WEB.xml,-0.3885,-0.023809523809523808,0.03290586173534393,0.39365752466093923,Negative
AWL,AWL Agri Business Limited,Board Meeting Intimation,AWL AGRI BUSINESS LIMITED has informed the Exchange about Board Meeting to be held on 15-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,07-Jul-2025 18:24:13,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59201_1478289_07072025062412_WEB.xml,-0.3885,-0.03571428571428571,0.04316423833370209,0.39347540281074384,Negative
MITTAL,Mittal Life Style Limited,Appointment,"Mittal Life Style Limited has informed the Exchange regarding Appointment of  Dash Dwivedi & Associates LLP, Company Secretaries as the Secretarial Auditors of the company w.e.f. April 01, 2025 for a period of five financial years.",07-Jul-2025 18:23:01,https://nsearchives.nseindia.com/corporate/MITTAL_07072025182215_Disclosure_R30_2.pdf,0.4939,0.014853896103896105,0.05360209569334984,0.16014634760318253,Neutral
ALEMBICLTD,Alembic Limited,General Updates,Alembic Limited has informed the Exchange about General Updates,07-Jul-2025 18:22:48,https://nsearchives.nseindia.com/corporate/ALEMBICLTD_07072025181449_SE_Intimation_letter_to_shareholders.pdf,0.9371,0.039607464607464615,0.27101725339889526,0.20996582664170016,Positive
3PLAND,3P Land Holdings Limited,Shareholders meeting,"3P Land Holdings Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 02, 2025",07-Jul-2025 18:21:39,https://nsearchives.nseindia.com/corporate/3PLAND_07072025182013_60thAGMNotice_LtrJWP24.pdf,0.9545,-0.009740259740259733,-0.03038182109594345,0.07091375077138473,Neutral
AXISCADES,AXISCADES Technologies Limited,Analysts/Institutional Investor Meet/Con. Call Updates,AXISCADES Technologies Limited has informed the Exchange about Schedule of meet,07-Jul-2025 18:21:25,https://nsearchives.nseindia.com/corporate/AXISCADES_07072025182051_InvestorMeet07072025.pdf,0.4404,0.035389610389610394,-0.018901914358139038,0.18754537498161392,Neutral
EMBDL,Embassy Developments Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Embassy Developments Limited has informed the Exchange about Schedule of analyst / investors meet,07-Jul-2025 18:21:00,https://nsearchives.nseindia.com/corporate/IBREL_07072025180444_EDL_Intimation_IR_meet.pdf,0.25,0.02083333333333334,-0.017856959253549576,0.23779589229573805,Negative
SESHAPAPER,Seshasayee Paper and Boards Limited,Board Meeting Intimation,SESHASAYEE PAPER AND BOARDS LIMITED has informed the Exchange about Board Meeting to be held on 19-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,07-Jul-2025 18:20:17,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59200_1478285_07072025062016_WEB.xml,-0.3885,-0.03571428571428571,0.043848127126693726,0.3933043948497091,Negative
ROLLT,Rollatainers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rollatainers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 18:21:31,https://nsearchives.nseindia.com/corporate/ROLLT_07072025182059_covering_74_5__merged_-_sd.pdf,0.9531,0.08880702630702629,-0.03595578670501709,0.05294594318067236,Neutral
MOTHERSON,Samvardhana Motherson International Limited,Record Date,Samvardhana Motherson International Limited has informed the Exchange that Record date for the purpose of Bonus  is 18-Jul-2025.,07-Jul-2025 18:19:00,https://nsearchives.nseindia.com/corporate/MOTHERSON_07072025181703_DisclosureRecordDate.pdf,0.9948,-0.013305322128851537,0.06163593381643295,0.16144958199792725,Neutral
MITTAL,Mittal Life Style Limited,Appointment,"Mittal Life Style Limited has informed the Exchange regarding Re-appointment of Mr Vishnu Banwarilal Sharma as Independent Director of the company w.e.f. April 20, 2025 for a period of five consecutive years.",07-Jul-2025 18:18:54,https://nsearchives.nseindia.com/corporate/MITTAL_07072025181817_Disclosure_R30_1.pdf,0.9607,0.08746081504702194,0.04179172217845917,0.031872586165905714,Neutral
INNOVACAP,Innova Captab Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Innova Captab Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 18:17:44,https://nsearchives.nseindia.com/corporate/INNOVACAPTAB_07072025181138_Intimation_to_Stock_Exchange_74_5__signed.pdf,0.0258,-0.08650793650793649,0.02766885608434677,0.3039240378350965,Negative
PIIND,PI Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","PI Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 18:16:43,https://nsearchives.nseindia.com/corporate/PIIND_07072025181615_PIIND_74_5__June_2025_Signed.pdf,0.5719,0.01921768707482994,-0.07978431135416031,0.1731192076942345,Neutral
NETWORK18,Network18 Media & Investments Limited,Sale or disposal-XBRL,NETWORK18 MEDIA & INVESTMENTS LIMITED has informed the Exchange regarding Sale or disposal of unit(s)/division(s)/subsidiary,07-Jul-2025 18:16:21,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1478281_07072025061620_WEB.xml,-0.3885,-0.07142857142857142,-0.08785999566316605,0.4333021849117109,Negative
TATAELXSI,Tata Elxsi Limited,General Updates,Tata Elxsi Limited has informed the Exchange about Authorization of Key Managerial Personnel to Determine Materiality of Events or Information,07-Jul-2025 18:16:37,https://nsearchives.nseindia.com/corporate/TELNSE_07072025181534_KMPMaterialEventsSEIntimation.pdf,-0.1027,0.019642857142857146,0.003983195871114731,0.32074111670234373,Negative
HBSL,HB Stockholdings Limited,Updates,HB Stockholdings Limited has informed the Exchange regarding 'Letter To Members-  Annual Report For The Financial Year 2024-25 And Notice Of The 38th Annual General Meeting of The Company'.,07-Jul-2025 18:13:56,https://nsearchives.nseindia.com/corporate/HBSL_07072025181230_Letter_to_shareholders.pdf,-0.2263,-0.007142857142857136,0.03355542942881584,0.3496123358460409,Negative
JSWINFRA,JSW Infrastructure Limited,Bagging/Receiving of orders/contracts,JSW Infrastructure Limited has informed the Exchange about Bagging/Receiving of orders/contracts,07-Jul-2025 18:13:47,https://nsearchives.nseindia.com/corporate/GAZAL786_07072025181300_SEIntimationKolkata.pdf,0.9924,-0.003794642857142854,0.024985529482364655,0.04640939907559327,Neutral
SIGACHI,Sigachi Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Sigachi Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 18:13:29,https://nsearchives.nseindia.com/corporate/SIGACHI_07072025181301_Compliancecertificate74June2025.pdf,0.1027,-0.03571428571428571,-0.11670859903097153,0.3104569125230823,Negative
NETWORK18,Network18 Media & Investments Limited,General Updates,"Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 : Cessation of Eenadu Television Private Limited as an associate of the Company",07-Jul-2025 18:12:44,https://nsearchives.nseindia.com/corporate/Shambhu_07072025181134_NW18_SEDisclosure_ETPL.pdf,0.685,0.040773809523809525,-0.00025582313537597656,0.12063145983786808,Neutral
OMAXE,Omaxe Limited,General Updates,"Omaxe Limited has informed the Exchange regarding intimation under Regulation 30 of SEBI (LODR) Regulations, 2015",07-Jul-2025 18:11:41,https://nsearchives.nseindia.com/corporate/OMAXE_07072025180801_IntimationBIPLNCD_sd.pdf,0.7717,0.036183261183261185,0.04759986326098442,0.08793559245072616,Neutral
ABSLAMC,Aditya Birla Sun Life AMC Limited,Notice Of Shareholders Meetings-XBRL,ADITYA BIRLA SUN LIFE AMC LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 30-Jul-2025,07-Jul-2025 18:10:39,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1478273_07072025061038_WEB.xml,-0.3885,-0.010714285714285704,-0.0031874682754278183,0.4000643308210586,Negative
LODHA,Macrotech Developers Limited,Name Change,"LODHA: Members of the Exchange are hereby informed that the name of Macrotech Developers Limited shall be changed to Lodha Developers Limited w.e.f. July 11, 2025.",07-Jul-2025 18:10:23,https://nsearchives.nseindia.com/corporate/bkanodia_07072025180831_CML68976.pdf,-0.5267,0.05417439703153989,0.003648165613412857,0.41991570526608346,Negative
ATL,Allcargo Terminals Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Allcargo Terminals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 18:10:03,https://nsearchives.nseindia.com/corporate/ALLCARGOTERMINALS_07072025180951_SE_Upload.pdf,0.9231,0.015886699507389166,-0.015430048108100891,0.06989619566604421,Neutral
3PLAND,3P Land Holdings Limited,Notice Of Shareholders Meetings-XBRL,3P LAND HOLDINGS LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 02-Aug-2025,07-Jul-2025 18:08:47,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1478272_07072025060847_WEB.xml,-0.3885,-0.010714285714285704,0.0051550306379795074,0.39797872397410017,Negative
TATAMOTORS,Tata Motors Limited,Press Release,"Tata Motors Limited has informed the Exchange regarding a press release dated July 07, 2025, titled ""Jaguar Land Rover Automotive plc ( JLR ) Reports its Wholesale and Retail Sales for Q1FY26"".",07-Jul-2025 18:08:25,https://nsearchives.nseindia.com/corporate/TATAMOTORSSJS_07072025180741_NSEBSEJLRSALES.pdf,0.9312,0.06926006092672761,-0.1937732845544815,0.4600460095863446,Positive
VINCOFE,Vintage Coffee And Beverages Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vintage Coffee And Beverages Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2025",07-Jul-2025 18:07:33,https://nsearchives.nseindia.com/corporate/VINTAGE_07072025180634_07072025ComplianceCertificateVCBL.pdf,0.91,0.07304421768707484,-0.11147704720497131,0.0857538200296512,Neutral
AMNPLST,Amines & Plasticizers Limited,General Updates,Amines & Plasticizers Limited has informed the Exchange about Notice sent to Equity Shareholders of the Company regarding transfer of Equity Shares to the Investor Education and Protection Fund (IEPF).,07-Jul-2025 18:08:06,https://nsearchives.nseindia.com/corporate/OMKAR_07072025180751_APL_Reminder_letters_IEPF_SD.pdf,0.9451,0.005357142857142859,0.02609999105334282,0.14388290618934804,Neutral
SANDHAR,Sandhar Technologies Limited,Agreements,Sandhar Technologies Limited has informed the Exchange about Agreements,07-Jul-2025 18:07:18,https://nsearchives.nseindia.com/corporate/SANDHAR_07072025180700_STL_Execution_Sale_Deed_Peenya_Property_7_July_2025_F.pdf,0.9938,0.060760281385281376,0.2948351204395294,0.03431158740546281,Neutral
TATVA,Tatva Chintan Pharma Chem Limited,Disclosure under SEBI Takeover Regulations," Chintan Nitinkumar Shah has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",07-Jul-2025 18:06:53,https://nsearchives.nseindia.com/corporate/kavasare_07072025175117_Upload_TATVA.pdf,0.5267,0.0,-0.01783665455877781,0.027315095975250003,Neutral
ECOSMOBLTY,Ecos (India) Mobility & Hospitality Limited,Updates,Ecos (India) Mobility & Hospitality Limited has informed the Exchange regarding 'ompliance Certificate as per Regulation 74(5) of SEBI (Depositories and Participants) Regulations.2018'.,07-Jul-2025 18:06:52,https://nsearchives.nseindia.com/corporate/7303087361_07072025180519_74__5__Covering_June_2025_Compliance.pdf,0.743,0.0591010551948052,-0.11166079342365265,0.1303374771317104,Neutral
ICICIBANK,ICICI Bank Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ICICI Bank Limited has informed the Exchange about  the certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018, for the quarter ended June 30, 2025 received from KFin Technologies Limited, Registrar and Transfer Agent for equity shares of the Bank.",07-Jul-2025 18:06:01,https://nsearchives.nseindia.com/corporate/ICICIBANK1_07072025180244_Regulation_74_5__Certificate_BSE_NSE_20250630.pdf,0.9325,0.08392857142857142,0.04532600939273834,0.03874571342553407,Neutral
5PAISA,5Paisa Capital Limited,Analysts/Institutional Investor Meet/Con. Call Updates,5Paisa Capital Limited has informed the Exchange about Schedule of meet,07-Jul-2025 18:05:18,https://nsearchives.nseindia.com/corporate/5PAISA_07072025180422_EXINTIMATION.pdf,0.9726,0.013723958333333338,0.051407262682914734,0.04125058528383574,Neutral
APOLLOTYRE,Apollo Tyres Limited,Copy of Newspaper Publication,"Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication for Annual General Meeting, Record Date for Dividend & other related information.",07-Jul-2025 18:04:57,https://nsearchives.nseindia.com/corporate/APOLLOTYRE1_07072025180400_Intimation.pdf,0.8442,-0.01394557823129251,0.009226508438587189,0.11056797637961754,Neutral
HCG,Healthcare Global Enterprises Limited,Board Meeting Intimation,HEALTHCARE GLOBAL ENTERPRISES LIMITED has informed the Exchange about Board Meeting to be held on 01-Aug-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,07-Jul-2025 18:01:21,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59198_1478261_07072025060120_WEB.xml,-0.3885,-0.023809523809523808,0.060146525502204895,0.38684750177037147,Negative
TATACOMM,Tata Communications Limited,General Updates,Tata Communications Limited has informed the Exchange about General Updates,07-Jul-2025 18:03:10,https://nsearchives.nseindia.com/corporate/TATACOMM_07072025180248_18209.pdf,0.8625,0.0028571428571428675,0.08413340151309967,0.06276816469005173,Neutral
LIKHITHA,Likhitha Infrastructure Limited,Credit Rating,Likhitha Infrastructure Limited has informed the Exchange about Credit Rating,07-Jul-2025 18:02:10,https://nsearchives.nseindia.com/corporate/LIKHITHA_07072025180131_Credit_rating.pdf,0.9812,0.11823593073593072,-0.03579692542552948,0.03999176340797245,Neutral
CUB,City Union Bank Limited,General Updates,City Union Bank Limited has informed the Exchange about General Updates,07-Jul-2025 18:01:20,https://nsearchives.nseindia.com/corporate/CUB_07072025180107_NEWBranchesbse07072025.pdf,0.1779,0.02168109668109669,0.04723471403121948,0.23937663316564983,Negative
MIRZAINT,Mirza International Limited,Acquisition,Mirza International Limited has informed the Exchange about Acquisition,07-Jul-2025 18:00:47,https://nsearchives.nseindia.com/corporate/MIRZAINT_07072025180028_Letter_to_SE_07072025.pdf,0.5627,0.021258503401360544,-0.041715141385793686,0.034500150508002786,Neutral
IMFA,Indian Metals & Ferro Alloys Limited,General Updates,Copy of Business Responsibility & Sustainability Report FY 2024-25,07-Jul-2025 18:01:01,https://nsearchives.nseindia.com/corporate/IMFA_07072025180042_IMFA_BRSR_2425.pdf,-0.9552,-0.014458247066942717,-0.07472661882638931,0.36037244581310107,Negative
SIMBHALS,Simbhaoli Sugars Limited,General Updates,Simbhaoli Sugars Limited has informed the Exchange about General Updates,07-Jul-2025 18:00:25,https://nsearchives.nseindia.com/corporate/SIMBHALS_07072025175852_Debt_Profile_as_on_30-06-2025_Signed.pdf,0.9816,-0.03753501400560224,-0.30818527936935425,0.1391520173017384,Neutral
THYROCARE,Thyrocare Technologies Limited,Copy of Newspaper Publication,Thyrocare Technologies Limited has informed the Exchange about Copy of Newspaper Publication,07-Jul-2025 19:56:00,https://nsearchives.nseindia.com/corporate/THYROCARE_07072025195545_SE_Newspaper.pdf,-0.2263,-0.07142857142857142,0.007188186049461365,0.3690392060271331,Negative
VLSFINANCE,VLS Finance Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","VLS Finance Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:59:44,https://nsearchives.nseindia.com/corporate/VLSFINANCE_07072025175927_Reg_74_5__VLSF.pdf,0.8402,0.04583874458874458,-0.12807625532150269,0.11279713066656352,Neutral
MITTAL,Mittal Life Style Limited,Shareholders meeting,"Mittal Life Style Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 07, 2025",07-Jul-2025 17:59:31,https://nsearchives.nseindia.com/corporate/MITTAL_07072025175739_Proceedings_AGM_Mittal_2025.pdf,0.9485,0.011000309214594934,0.43100640177726746,0.04707991670084061,Neutral
ABREL,Aditya Birla Real Estate Limited,Notice Of Shareholders Meetings-XBRL,ADITYA BIRLA REAL ESTATE LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 30-Jul-2025,07-Jul-2025 17:59:06,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1478256_07072025055905_WEB.xml,-0.3885,0.059523809523809534,-0.009617138653993607,0.38762391479135977,Negative
MUTHOOTFIN,Muthoot Finance Limited,Updates,Muthoot Finance Limited has informed the Exchange regarding 'Details of Compliance Officer and RTA'.,07-Jul-2025 17:59:34,https://nsearchives.nseindia.com/corporate/MUTHOOTFIN_07072025175820_Intimationletter_CS_RTA.pdf,-0.9382,-0.07142857142857142,-0.009854868054389954,0.5512946390858717,Negative
JYOTISTRUC,Jyoti Structures Limited,General Updates,"Jyoti Structures Limited has informed the Exchange about Intimation Regarding Application filed Before the Hon ble National Company Law Tribunal (NCLT), Mumbai Bench.",07-Jul-2025 17:59:14,https://nsearchives.nseindia.com/corporate/JYOTISTRUC_07072025175905_Intimation.pdf,-0.4404,-0.0009090909090909001,0.009105660021305084,0.40799823273772545,Negative
SUNCLAY,Sundaram Clayton Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Sundaram Clayton Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:56:41,https://nsearchives.nseindia.com/corporate/SUNDARAMCLAYTON_07072025175614_SCL74DPSD.pdf,0.891,0.003703703703703706,0.09182599186897278,0.053547235941445365,Neutral
MANBA,Manba Finance Limited,Updates,Manba Finance Limited has informed the Exchange regarding 'Compliance officer and RTA'.,07-Jul-2025 17:58:16,https://nsearchives.nseindia.com/corporate/MANBA_07072025175626_Reg_6_7.pdf,0.296,-0.013095238095238097,0.04010733962059021,0.21858967355603265,Negative
CCL,CCL Products (India) Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","CCL Products (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:56:39,https://nsearchives.nseindia.com/corporate/CCL_07072025175627_Reg74.pdf,0.8591,-0.057456140350877184,-0.01996186375617981,0.10168115937939859,Neutral
NAVINFLUOR,Navin Fluorine International Limited,General Updates,Navin Fluorine International Limited has informed the Exchange about General Updates,07-Jul-2025 17:56:01,https://nsearchives.nseindia.com/corporate/NAVINFLUOR_07072025175507_Financialssigned_new.pdf,0.9601,0.01943027210884354,0.15961025655269623,0.01616925106514877,Neutral
MGEL,Mangalam Global Enterprise Limited,Notice Of Shareholders Meetings-XBRL,MANGALAM GLOBAL ENTERPRISE LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 30-Jul-2025,07-Jul-2025 17:54:30,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1478251_07072025055429_WEB.xml,-0.3885,-0.007142857142857136,0.009652145206928253,0.39614019538036416,Negative
ANUHPHR,Anuh Pharma Limited,Record Date,Anuh Pharma Limited has informed the Exchange that Record date for the purpose of Bonus  is 15-Jul-2025.,07-Jul-2025 17:54:29,https://nsearchives.nseindia.com/corporate/ANUHNSE_07072025175350_Regulation_42_Intimation_of_Record_Date.pdf,0.9974,-0.01226551226551227,0.1397806704044342,0.18185063033546034,Neutral
MGEL,Mangalam Global Enterprise Limited,Shareholders meeting,"Mangalam Global Enterprise Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Wednesday, July 30, 2025.",07-Jul-2025 17:53:08,https://nsearchives.nseindia.com/corporate/MGEL_07072025175252_NOTICEOF15THAGMWITHCOVERINGLETTERSIGNED070725.pdf,0.886,0.003364389233954454,0.0848739966750145,0.1433942916826741,Neutral
MITTAL,Mittal Life Style Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,MITTAL LIFE STYLE LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,07-Jul-2025 17:52:48,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59197_1478247_07072025055248_WEB.xml,0.1943,-0.023809523809523808,-0.039613354951143265,0.26600148026269105,Negative
JKCEMENT,JK Cement Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JK Cement Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2025.",07-Jul-2025 17:52:11,https://nsearchives.nseindia.com/corporate/JKCEMENT_07072025175202_Reg_74_5_-final.pdf,0.9873,0.06395502645502646,0.0015699826180934906,0.039990515577832564,Neutral
ITI,ITI Limited,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.,07-Jul-2025 17:51:52,https://nsearchives.nseindia.com/corporate/ITI_07072025175136_SE_Intimation_Appointment_Independent_Director.pdf,0.9643,0.0716973886328725,0.0842912495136261,0.023506505051497872,Neutral
TMB,Tamilnad Mercantile Bank Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tamilnad Mercantile Bank Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:50:18,https://nsearchives.nseindia.com/corporate/9659523378_07072025174950_39.pdf,0.9325,0.02716836734693878,-0.1194765567779541,0.091296464594043,Neutral
JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jagsonpal Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:51:22,https://nsearchives.nseindia.com/corporate/JAGSNPHARM_07072025175111_Reg_74_Disclosure_Signed.pdf,0.8074,-0.0631338899196042,-0.010402418673038483,0.11336930026234893,Neutral
ICIL,Indo Count Industries Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Indo Count Industries Limited has informed the Exchange about Schedule of meet,07-Jul-2025 17:50:02,https://nsearchives.nseindia.com/corporate/ICIL_07072025174942_InvestorCall.pdf,0.6124,0.0956845238095238,0.058008864521980286,0.11325789291489691,Neutral
GOPAL,Gopal Snacks Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gopal Snacks Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:50:00,https://nsearchives.nseindia.com/corporate/GOPALSNACKS_07072025174934_GSLREG74Q125.pdf,0.9618,0.04414285714285714,-0.06397482752799988,0.06669264066049027,Neutral
LIKHITHA,Likhitha Infrastructure Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Likhitha Infrastructure Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:47:32,https://nsearchives.nseindia.com/corporate/LIKHITHA_07072025174652_74_5__Certificate.pdf,0.959,0.13749999999999998,-0.17313334345817566,0.07602886551618576,Neutral
SONATSOFTW,Sonata Software Limited,Copy of Newspaper Publication,Sonata Software Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice of 30th Annual General Meeting,07-Jul-2025 17:45:53,https://nsearchives.nseindia.com/corporate/SONATSOFTW_07072025174525_nppublicationpostnoticedispatch.pdf,0.875,0.10075187969924813,0.08382052183151245,0.040143599532600605,Neutral
SAH,Sah Polymers Limited,Name Change,"Change in name of the Company from Sah Polymers Limited to Aeroflex Neu Limited with effect from July 07, 2025.",07-Jul-2025 17:45:46,https://nsearchives.nseindia.com/corporate/SAHPOLYMERSLIMITEDIPO_07072025174519_Intimationsigned.pdf,-0.1531,-0.02023809523809522,0.007874105125665665,0.34031804387704245,Negative
KINGFA,Kingfa Science & Technology (India) Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kingfa Science & Technology (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:45:25,https://nsearchives.nseindia.com/corporate/KINGFA_07072025174232_Regulation_74__5__SDPR.pdf,0.8885,0.025070762570762576,-0.00900309532880783,0.07510568469542983,Neutral
UTKARSHBNK,Utkarsh Small Finance Bank Limited,Scheme of Arrangement,Utkarsh Small Finance Bank Limited has informed the Exchange about Scheme of Arrangement,07-Jul-2025 17:44:55,https://nsearchives.nseindia.com/corporate/UTKARSHBANK_07072025174437_Intimation.pdf,0.9382,-0.0416023166023166,-0.01301237940788269,0.07700944975301563,Neutral
SOUTHBANK,The South Indian Bank Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","The South Indian Bank Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:44:30,https://nsearchives.nseindia.com/corporate/SOUTHBANK_07072025174137_SD_STT_CERTIFICATE_74_5_JUNE2025.pdf,0.9517,0.013560205226871895,-0.16399195790290833,0.10034936128740835,Neutral
IREDA,Indian Renewable Energy Development Agency Limited,Board Meeting Intimation,Indian Renewable Energy Development Agency Limited has informed the Exchange about Board Meeting to be held on 10-Jul-2025 to inter-alia consider and approve the Audited Financial results of the Company for the Quarterly ended June 2025 .,07-Jul-2025 17:43:16,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59196_1478235_07072025054316_WEB.xml,0.0516,-0.03571428571428571,0.04964962601661682,0.2818267134274755,Negative
CEATLTD,CEAT Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,CEAT LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,07-Jul-2025 17:42:52,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59195_1478233_07072025054252_WEB.xml,0.1943,-0.023809523809523808,-0.03995513170957565,0.2661193612999859,Negative
VINDHYATEL,Vindhya Telelinks Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vindhya Telelinks Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:42:37,https://nsearchives.nseindia.com/corporate/VINDHYATEL_07072025174209_CertificateUnderRegulation74_5_.pdf,0.8625,-0.007738095238095236,-0.0908994972705841,0.10863601351068133,Neutral
TCPLPACK,TCPL Packaging Limited,Shareholders meeting,"TCPL Packaging Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 31, 2025",07-Jul-2025 17:44:16,https://nsearchives.nseindia.com/corporate/TCPLPACK_07072025173915_Annual_Report.pdf,0.9969,0.07304178814382897,0.1726778894662857,0.00701427408713412,Neutral
OBCL,Orissa Bengal Carrier Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Orissa Bengal Carrier Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",07-Jul-2025 17:41:57,https://nsearchives.nseindia.com/corporate/OBCL_07072025174136_DISCLOSURETOSTX.pdf,0.743,0.047301587301587296,-0.2692928612232208,0.17210683605311405,Neutral
