TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-17,2025-04-17,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,13.97,13.97,13.31,13.78,13.82,13.51,,13.78,,,91848,1250259.0,639,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,48.5,54.45,48.28,50.88,50.88,48.5,,50.88,,,40400,2046057.0,90,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,190.2,190.2,186.95,190.2,190.2,181.15,,189.77,,,810651,154092696.0,1078,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,10.42,11.44,10.39,11.3,11.3,10.93,,11.3,,,19854,212565.0,47,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1693.1,1757.0,1688.0,1751.05,1751.95,1692.65,,1751.5,,,21749,37625756.0,2014,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,509.0,514.15,487.1,495.4,495.4,500.15,,495.4,,,2551,1272601.0,211,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1122.6,1135.0,1091.0,1124.7,1127.0,1133.45,,1124.7,,,567,637045.0,132,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,433.55,441.05,423.35,431.45,432.55,433.05,,431.6,,,77854,33669116.0,3435,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,1971.05,1974.2,1909.0,1964.95,1951.3,1970.9,,1967.1,,,2417,4693500.0,635,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,900.0,900.0,810.05,818.3,824.65,818.0,,818.3,,,2852,2399688.0,226,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,36.83,36.83,33.55,35.15,35.0,34.23,,35.15,,,2620,90982.0,38,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,11.93,11.93,11.13,11.68,11.68,11.3,,11.68,,,6219,72532.0,58,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,33.9,35.9,33.75,34.79,35.67,34.05,,34.79,,,2542,88011.0,41,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1059.8,1059.8,1054.9,1054.9,1054.9,1039.05,,1054.9,,,925,976967.0,10,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,319.9,319.9,300.0,312.0,304.05,311.15,,312.0,,,4447,1373904.0,61,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1137.3,1173.65,1132.35,1171.95,1172.55,1132.8,,1171.6,,,24037,27779142.0,1021,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,30.09,30.6,30.09,30.6,30.6,30.02,,30.6,,,103,3100.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,826.0,830.0,817.05,826.85,826.85,827.1,,827.55,,,41520,34247578.0,3058,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,99.59,102.98,99.59,102.46,102.46,98.06,,102.46,,,1853,185806.0,27,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,383.05,383.05,373.8,375.9,374.55,379.95,,375.6,,,504,191091.0,82,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,106.01,107.0,104.05,104.53,104.05,106.28,,104.85,,,2318,243213.0,100,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,263.0,280.0,263.0,275.1,275.1,273.1,,275.1,,,776,213103.0,48,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,6.4,6.7,6.4,6.7,6.7,6.4,,6.7,,,464,3029.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,16.82,16.82,15.32,15.9,15.9,16.31,,15.9,,,13847,222703.0,108,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,82.9,82.9,80.0,81.09,81.09,80.9,,81.18,,,10025,815055.0,174,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,64.99,64.99,60.5,60.98,60.61,60.31,,60.98,,,453,27782.0,24,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,132.11,132.11,132.11,132.11,132.11,134.8,,132.11,,,184,24308.0,9,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526073,INE020S01012,GALXBRG,X,,,,,GALAXY BEARINGS LTD.,690.0,698.0,675.0,698.0,698.0,686.35,,698.0,,,1282,882921.0,79,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526081,INE895E01017,SCAGRO,X,,,,,SC Agrotech Limited,16.3,17.98,15.5,15.74,15.81,16.38,,15.74,,,519,8437.0,23,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526095,INE427E01027,RALEGRA,X,,,,,RAVILEELA GRANITES LTD.,37.6,39.85,36.5,37.12,39.5,40.1,,37.12,,,441,16353.0,13,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526113,INE602H01010,UNRYLMA,X,,,,,UNIROYAL MARINE EXPORTS LTD.,15.0,15.0,14.53,14.77,14.53,15.28,,14.77,,,300,4453.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526115,INE327D01013,KARANWO,XT,,,,,KARAN WOO-SIN LTD.,9.03,9.03,9.03,9.03,9.03,9.5,,9.03,,,949,8569.0,11,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526117,INE011D01013,SHERVANI,X,,,,,SHERVANI INDUSTRIAL SYNDICATE,419.0,419.0,406.35,416.95,416.95,419.0,,416.95,,,19,7937.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526125,INE00HZ01011,BNHOLDINGS,X,,,,,BN HOLDINGS LIMITED,146.0,146.5,141.0,141.0,141.0,146.0,,141.0,,,4506,645695.0,28,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526133,INE881B01054,SUPERTEX,XT,,,,,SUPERTEX INDUSTRIES LTD.,8.25,8.78,8.15,8.54,8.35,8.41,,8.54,,,6571,55357.0,32,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526137,INE278C01010,SHETR,X,,,,,SHETRON LTD.,132.3,135.2,128.65,128.85,128.85,130.5,,128.85,,,4890,639702.0,38,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526139,INE773D01018,TRABI,XT,,,,,TRANSGENE BIOTEK LTD.,3.79,3.86,3.79,3.86,3.86,3.79,,3.86,,,17097,65123.0,12,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526143,INE343A01016,MPL,X,,,,,MPL PLASTICS LTD.,10.0,10.45,9.61,9.71,9.89,9.91,,9.71,,,9585,94051.0,40,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526159,INE926C01022,NIKHILAD,X,,,,,NIKHIL ADHESIVES LTD.,90.7,90.7,87.0,88.48,88.48,88.74,,88.48,,,19535,1733581.0,187,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526161,INE175C01018,SPENTA,X,,,,,SPENTA INTERNATIONAL LTD.,149.85,149.85,149.85,149.85,149.85,140.05,,149.85,,,18,2697.0,1,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526169,INE678F01014,MULTIBASE,X,,,,,MULTIBASE INDIA LTD.,292.9,295.95,291.45,295.05,294.0,291.45,,295.05,,,8027,2368252.0,253,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526173,INE449C01025,ANDREWYU,B,,,,,ANDREW YULE & COMPANY LTD.,27.9,28.35,27.39,27.84,27.8,27.39,,27.84,,,153289,4281441.0,801,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526179,INE983C01015,LUDLOWJUT,XT,,,,,LUDLOW JUTE & SPECIALITIES LTD,228.35,228.35,220.15,227.8,227.8,217.5,,227.8,,,9248,2110454.0,88,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526187,INE293C01019,ASHRAM,X,,,,,ASHRAM ONLINE.COM LTD.,5.7,5.7,5.5,5.5,5.5,5.3,,5.5,,,774,4258.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526193,INE618A01011,ROYALCU,X,,,,,ROYAL CUSHION VINYL PRODUCTS L,29.0,29.5,28.17,28.94,28.94,28.14,,28.94,,,16234,471002.0,43,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526211,INE170U01011,SURJIND,X,,,,,SURAJ INDUSTRIES LTD.,76.05,76.05,76.05,76.05,76.05,69.14,,76.05,,,9756,741943.0,52,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526217,INE120D01012,HITECHCORP,B,,,,,Hitech Corporation Limited,190.95,195.0,185.5,192.1,192.35,189.0,,192.09,,,401,76332.0,65,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526225,INE253C01013,BLOOM,XT,,,,,BLOOM DEKOR LTD.,10.5,10.5,10.5,10.5,10.5,11.0,,10.5,,,250,2625.0,9,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526227,INE816B01035,FILATEX,B,,,,,FILATEX INDIA LTD.,43.29,43.77,42.65,43.17,42.7,43.3,,43.17,,,35677,1541511.0,653,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526231,INE307D01015,STDSFAC,X,,,,,STANDARD SURFACTANTS LTD.,44.9,44.9,42.66,44.89,44.89,44.97,,44.89,,,105,4712.0,6,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526237,INE902C01015,MORGAN,X,,,,,MORGAN VENTURES LTD.,73.95,83.7,73.95,80.71,83.7,76.12,,80.71,,,6347,495259.0,65,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526241,INE762C01021,AMRAPLIN,X,,,,,AMRAPALI INDUSTRIES LTD.,15.97,19.09,15.42,18.7,18.7,15.91,,18.7,,,84501,1536478.0,217,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526247,INE863B01029,PREMEXPLN,B,,,,,PREMIER EXPLOSIVES LTD.,392.85,404.8,383.0,393.1,393.1,385.1,,392.25,,,22864,9032177.0,882,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526251,INE033E01015,MIDEASTP,X,,,,,MID EAST PORTFOLIO MANAGEMENT,20.0,20.0,20.0,20.0,20.0,19.05,,20.0,,,5396,107920.0,42,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526263,INE835B01035,MOLDTECH,B,,,,,MOLD-TEK TECHNOLOGIES LTD.,159.0,159.0,150.0,150.65,152.3,153.85,,150.9,,,12972,1975248.0,387,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526269,INE293N01016,CRSTCHM,XT,,,,,CRESTCHEM LTD.,193.0,193.05,192.05,193.05,193.05,189.3,,193.05,,,879,169497.0,25,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526299,INE356A01018,MPHASIS,A,,,,,MPHASIS LTD.,2243.8,2283.7,2193.1,2275.2,2277.6,2267.1,,2273.7,,,12584,28232730.0,2737,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526301,INE047C01019,MEDINOV,X,,,,,MEDINOVA DIAGNOSTIC SERVICES L,38.25,39.6,38.15,39.0,39.0,38.39,,39.0,,,6192,240382.0,57,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526315,INE410G01010,DIVSHKT,X,,,,,DIVYASHAKTI LIMITED,68.89,68.89,65.0,66.69,66.69,66.0,,66.69,,,989,65475.0,17,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526325,INE609C01024,ORIENTLTD,B,,,,,ORIENT PRESS LTD.,86.0,87.7,84.1,85.66,86.44,86.0,,85.9,,,7831,669020.0,69,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526335,INE115F01017,SHREYASI,X,,,,,SHREYAS INTERMEDIATES LTD.,11.0,11.0,10.13,10.14,10.13,10.57,,10.14,,,3565,37361.0,21,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526345,INE744D01019,PANJON,XT,,,,,PANJON LTD.,21.55,21.65,21.55,21.65,21.65,21.98,,21.65,,,2080,44904.0,16,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526355,INE138B01018,DUROPACK,X,,,,,DUROPACK LTD.,81.25,81.3,81.25,81.27,81.25,85.5,,81.27,,,578,46970.0,7,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526365,INE967A01012,SWARNSAR,X,,,,,SWARNSARITA JEWELS INDIA LIMIT,35.34,35.34,33.15,33.26,33.33,33.89,,33.26,,,9588,327778.0,55,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526367,INE460C01014,GANESHHOUC,B,,,,,GANESH HOUSING CORPORATION LTD,1111.15,1134.8,1077.0,1087.3,1088.0,1111.2,,1087.5,,,12216,13460954.0,1386,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526371,INE584A01023,NMDC,A,,,,,NMDC LTD.,65.74,66.26,65.23,65.9,65.9,65.75,,65.87,,,1187811,78266734.0,5776,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526381,INE529D01014,PATINTLOG,B,,,,,PATEL INTEGRATED LOGISTICS LTD,14.55,15.52,14.55,15.2,15.2,14.78,,15.16,,,24680,373266.0,120,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526397,INE137C01018,ALPHAGEO,T,,,,,ALPHAGEO (INDIA) LTD.,250.35,252.25,244.5,251.35,252.25,250.35,,251.39,,,697,174667.0,33,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526407,INE299D01022,HAMPTON,X,,,,,HAMPTON SKY REALTY LIMITED,26.14,26.45,25.75,25.88,25.88,26.14,,25.88,,,41651,1082316.0,206,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526409,INE301C01028,KKALPANAIND,X,,,,,KKALPANA INDUSTRIES (INDIA) LT,15.17,16.0,14.42,14.84,14.42,15.08,,14.84,,,73669,1134211.0,196,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526415,INE870B01024,OKPLA,X,,,,,OK PLAY INDIA LTD.,11.42,12.45,11.42,12.01,12.01,12.0,,12.01,,,1200111,14265946.0,1298,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526423,INE479D01038,KRITI,B,,,,,KRITI INDUSTRIES (INDIA) LTD.,108.94,110.0,102.12,103.24,103.24,106.89,,103.81,,,2838,302520.0,233,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526431,INE662D01013,WELTI,X,,,,,WELTERMAN INTERNATIONAL LTD.,18.65,18.65,18.65,18.65,18.65,17.77,,18.65,,,1259,23480.0,5,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526433,INE867C01010,ASMTEC,B,,,,,ASM TECHNOLOGIES LTD.,1393.95,1435.0,1346.0,1414.0,1407.05,1374.2,,1414.0,,,8366,11728818.0,583,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526435,INE759I01024,PERFEPA,X,,,,,PERFECTPAC LTD.,125.0,125.0,115.95,119.95,119.95,125.75,,119.95,,,12,1409.0,6,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526439,INE267C01013,AMBIT,X,,,,,AMBITIOUS PLASTOMAC COMPANY LT,11.7,11.7,11.16,11.16,11.16,11.74,,11.16,,,1697,18939.0,6,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526441,INE515B01025,VISIONCINE,XT,,,,,VISION CINEMAS LTD.,0.98,0.99,0.98,0.99,0.99,0.98,,0.99,,,34452,34105.0,40,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526443,INE072B01027,AEIM,XT,,,,,Artificial Electronics Intelli,253.65,253.65,253.6,253.6,253.6,248.7,,253.6,,,1652,419014.0,18,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526445,INE007C01021,INDRANIB,XT,,,,,INDRAYANI BIOTECH LTD.,20.39,20.4,20.0,20.0,20.0,20.0,,20.0,,,23609,480630.0,44,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526468,INE940E01011,EUROLED,X,,,,,EURO LEDER FASHION LTD.,21.5,23.4,20.05,20.56,20.56,21.5,,20.56,,,3332,69732.0,90,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526471,INE391C01011,WINSOMBR,X,,,,,WINSOME BREWERIES LTD.,35.0,36.0,35.0,35.21,35.02,35.37,,35.21,,,12726,451950.0,180,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526473,INE152E01013,ELEFLOR,X,,,,,ELEGANT FLORICULTURE & AGROTEC,5.83,5.83,5.6,5.77,5.77,5.72,,5.77,,,29765,170563.0,50,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526479,INE765B01018,SKYIND,X,,,,,SKY INDUSTRIES LTD.,96.11,99.89,94.0,95.12,95.11,95.64,,95.12,,,6923,669306.0,42,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526481,INE245B01011,PHOENXINTL,X,,,,,PHOENIX INTERNATIONAL LTD.,53.03,58.0,53.03,56.0,56.0,53.03,,56.0,,,10985,613994.0,51,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526488,INE432N01010,BHUDEVI,XT,,,,,BHUDEVI INFRA PROJECTS LIMITED,276.25,276.25,276.25,276.25,276.25,270.85,,276.25,,,1,276.0,1,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526490,INE206C01029,PRATIK,X,,,,,PRATIK PANELS LTD.,7.03,7.08,6.85,6.93,6.93,7.03,,6.93,,,55449,387712.0,108,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526492,INE582D01013,RISHIROOP,XT,,,,,Rishiroop Limited,116.0,119.25,115.0,116.7,116.0,116.45,,116.7,,,3143,368964.0,53,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526500,INE398F01019,STRGRENWO,X,,,,,STERLING GREEN WOODS LTD.,43.05,46.0,43.05,44.68,45.0,47.55,,44.68,,,2267,101152.0,40,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526506,INE356B01024,SYSTMTXC,B,,,,,SYSTEMATIX CORPORATE SERVICES,159.8,164.0,156.0,160.5,160.5,159.8,,160.5,,,181594,29062154.0,473,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526508,INE825D01016,SHAHISHIP,X,,,,,Shahi Shipping Limited,15.04,18.0,15.04,16.44,16.3,16.45,,16.44,,,12275,206546.0,81,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526519,INE840D01015,ALPINEHOU,X,,,,,ALPINE HOUSING DEVELOPMENT COR,119.95,119.95,115.05,119.0,119.0,120.0,,119.0,,,377,43720.0,15,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526521,INE999B01013,SANGHIIND,B,,,,,SANGHI INDUSTRIES LTD.,62.97,63.95,62.47,63.47,63.77,62.88,,63.65,,,30675,1931740.0,515,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526525,INE550D01010,WWALUM,X,,,,,WORLDWIDE ALUMINIUM LIMITED,18.92,18.96,18.92,18.96,18.96,19.9,,18.96,,,502,9517.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526530,INE670C01026,IIRM,X,,,,,IIRM HOLDINGS INDIA LIMITED,81.0,81.0,79.0,81.0,81.0,79.84,,81.0,,,145,11581.0,13,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526532,INE716K01020,SFPIL,X,,,,,SQUARE FOUR PROJECTS INDIA LIM,11.09,11.09,10.05,10.9,10.9,10.57,,10.9,,,151,1601.0,12,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526544,INE967B01028,SGLRES,XT,,,,,SGL RESOURCES LIMITED,3.15,3.15,3.11,3.11,3.11,3.17,,3.11,,,75352,234677.0,81,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526546,INE493D01013,CHOKSILA,X,,,,,CHOKSI LABORATORIES LTD.,109.0,114.55,107.55,114.55,114.55,109.1,,114.55,,,15104,1721560.0,59,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526550,INE652F01027,CCHHL,B,,,,,COUNTRY CLUB HOSPITALITY AND H,17.2,17.49,16.64,17.05,17.49,17.2,,17.23,,,9128,154883.0,161,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526568,INE696E01019,LONTE,XT,,,,,LONGVIEW TEA COMPANY LTD.,34.44,34.44,34.44,34.44,34.44,34.44,,34.44,,,8,275.0,3,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526570,INE519N01014,MIDWEST,XT,,,,,MIDWEST GOLD LTD.,388.35,388.35,386.45,388.35,388.35,380.75,,388.35,,,117,45398.0,6,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526574,INE439G01019,ENTRINT,X,,,,,ENTERPRISE INTERNATIONAL LTD.,24.38,24.4,23.23,24.4,24.4,24.38,,24.4,,,156,3798.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526582,INE413G01022,TPLPLASTEH,B,,,,,TPL PLASTECH LTD.,87.0,88.05,84.95,87.83,87.83,86.71,,87.71,,,16278,1410270.0,586,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526586,INE015B01018,WIMPLAST,X,,,,,WIM PLAST LTD.,499.0,508.0,492.0,496.8,496.8,495.05,,496.8,,,6723,3345208.0,189,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526588,INE813B01016,PHOTOQUP,X,,,,,PHOTOQUIP INDIA LTD.,16.43,19.32,16.43,18.87,19.0,18.24,,18.87,,,58380,1107062.0,45,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526596,INE557B01019,LIBERTSHOE,B,,,,,LIBERTY SHOES LTD.,339.25,346.2,337.5,338.8,340.0,341.0,,339.85,,,1490,505658.0,76,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526604,INE845B01018,LIPPISYS,X,,,,,LIPPI SYSTEMS LTD.,23.65,23.99,22.0,23.9,23.9,23.65,,23.9,,,2060,47456.0,31,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526608,INE822G01016,ELECTHERM,T,,,,,ELECTROTHERM (INDIA) LTD.,1024.75,1024.75,1024.75,1024.75,1024.75,1004.7,,1024.75,,,156,159861.0,4,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526612,INE233B01017,BLUEDART,A,,,,,BLUE DART EXPRESS LTD.,6449.95,6450.0,6336.0,6350.6,6360.0,6367.35,,6354.5,,,182,1163687.0,112,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526614,INE561D01025,EXPOGAS,X,,,,,EXPO GAS CONTAINERS LTD.,52.0,53.8,48.55,50.0,50.0,50.48,,50.0,,,17249,868779.0,96,F1,1,,,,,,2025-04-17
2025-04-17,2025-04-17,CM,BSE,STK,526616,INE233D01013,NATPLAS,X,,,,,NATIONAL PLASTIC INDUSTRIES LT,56.4,56.86,53.15,56.16,56.0,55.72,,56.16,,,10214,567211.0,90,F1,1,,,,,,2025-04-17
